0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Class
1.3247225847997188,2.842412097340195,-0.8874719404165374,2.827525515825999,2.1122144127115505,0.27214785016121557,-0.3856839716213709,-2.54561145265356,3.4004175233089677,-1.8403961439600018,1.9406374073050534,-1.93973684111941,2.561252427090608,2.827525515825999,2.561252427090608,1.5404205637551334,4.367820021553052,-2.214041573523396,3.111062084726017,2.561252427090608,2
-4.347937121316309,-0.3836678341576736,-0.25444291091438387,-1.5206827340024218,3.7259800400008887,-1.7603106653336889,-0.5866978456172116,-2.2442201594213094,-1.2398987748425716,4.480816861393469,-4.575397200549107,3.8048690823868436,-0.6577374285916004,-1.5206827340024218,-0.6577374285916004,-3.5508825838475517,-0.3135787819729514,5.567786322838477,5.175702383915035,-0.6577374285916004,3
-0.574919604496374,2.158325195772218,-2.3381126621473713,-5.782550024018269,-5.464608120488253,-1.3690985904483541,-2.0213852992302224,0.01562307539332386,3.175513508215394,1.3846040422204462,6.358961304280256,-16.494581198338366,-0.08618023809148467,-5.782550024018269,-0.08618023809148467,-0.41466017000085986,2.541087182632181,12.306527111486288,0.03988399672531373,-0.08618023809148467,1
-1.7626087552024448,1.5322421891203577,0.6471963387871182,1.0497680351868104,2.3891012707812473,2.3959029885848606,3.5115736885708633,-2.0635053171768716,-1.325314647754983,2.157934558737035,2.6951106922533286,2.0424853948779074,-1.264425025645652,1.0497680351868104,-1.264425025645652,-1.9645592003370171,-0.37010299044387307,6.624892263592099,0.38933196914374013,-1.264425025645652,3
7.40306050168195,1.7907557002152568,-4.598611229161846,1.1923655514508997,4.63286224692391,-1.7024638383113522,-2.5465861752507797,-5.709987452391421,1.958308827967335,2.2045423049465764,0.23198544851643865,-1.3511659948382049,0.9120026750765269,1.1923655514508997,0.9120026750765269,0.34059666813585254,0.08078219324036251,-4.333205477149659,3.7407498395087724,0.9120026750765269,4
3.139414149107786,1.9301642234409124,-2.172461923074393,1.5074854037987384,0.7672281420608176,-2.4808712221968445,0.5490964305324619,0.42637364766859376,-1.1882379535999763,-1.3838162519277164,1.9590788533883683,3.0498124566940334,-1.606317769469602,1.5074854037987384,-1.606317769469602,-0.16486104130110224,-1.5004129982020284,-3.863888959690024,0.4872843486540467,-1.606317769469602,3
5.168196168967943,0.46318413180886153,0.7944271873627013,4.862619087393144,-5.430438260095692,-6.408924256659489,0.08547003802217001,2.305951469766145,4.099927292286424,-6.135469108988508,2.932237905160761,2.9109225174744626,-0.5375620733478357,4.862619087393144,-0.5375620733478357,-1.3376901375228303,1.202920637418943,-10.154049657687636,1.169641853129613,-0.5375620733478357,3
1.1196377172584706,-0.525032289691076,8.897216603312948,-3.449404591487104,-5.491737008007774,-1.6824977200584328,-0.10189315404935662,-1.0582400358225676,0.7918672038001231,-4.550251179868549,3.0824835724762227,2.036960611338837,-0.04552921517907649,-3.449404591487104,-0.04552921517907649,2.2982060963123274,1.8721387108056242,2.2863466759964695,0.20157185953405177,-0.04552921517907649,4
0.3253640841360721,-0.7058044970167696,1.3820807460337425,1.8204220956247705,-6.377951461573192,-3.555122848395643,2.9231435752080923,-0.17452683680511127,1.6429150614219261,-2.257401269015914,-2.3974700832990785,3.0155697712949228,2.299765528522694,1.8204220956247705,2.299765528522694,0.14074384305115695,3.734857220825293,1.4739673234274726,3.7749608655010873,2.299765528522694,3
0.271919897714868,1.4772533112666766,-2.1892333747167108,0.31570352874744045,-1.6831681911927885,-1.5644641863911408,-1.587146793590167,-0.08542411308476983,1.71322715106046,4.001857164473563,0.40426013740004396,-3.6257635041627005,-0.8397320160462516,0.31570352874744045,-0.8397320160462516,-0.4646228684302284,-1.4461132875846534,-0.7905819262939617,-2.6113884162929395,-0.8397320160462516,4
-1.3797827263584548,4.344002551399241,3.3086128346737853,-0.0518436007253531,-1.5344726604888947,1.9537081401445269,1.5660594349809815,-4.858640504384206,3.4746684479135777,3.3568921512333523,-1.5119025529036216,6.9242924602434925,-0.2825131165840451,-0.0518436007253531,-0.2825131165840451,-0.6259203001556068,-3.2549194126708083,7.159607489857625,0.6904697252568666,-0.2825131165840451,0
1.6544941828151618,2.3454827777140332,-2.5321251517734766,-1.5072820154707283,-1.4456156422711226,-2.950974781299036,-1.248265621555535,1.3528426887770708,2.4821938739653255,6.530476616078716,1.4652339676937682,-5.435753842007493,1.0563509108769091,-1.5072820154707283,1.0563509108769091,-1.9389472913158108,-1.3689538749707302,2.452319200900997,0.13115734822404512,1.0563509108769091,2
4.624276599311596,1.087854040951415,3.259801958915502,0.8429224243004714,-0.6831249465801555,1.306472199177851,-1.878488400338917,-1.5758023291735617,2.950821930803717,-0.765893684845741,2.9726010981719213,-0.9893956550776208,-1.2531332514713363,0.8429224243004714,-1.2531332514713363,-0.4368807355342499,-0.06157435395126254,-4.1717630675695565,-2.888151104093772,-1.2531332514713363,3
0.06876079914993305,0.5713594115213453,2.0869262290504693,4.995276213536174,4.783770300736451,-3.348977606982785,-3.5575814669428323,1.457647910737141,-3.747632402625535,0.7832391967161267,2.4185654182792833,14.87768250434197,3.787601654290873,4.995276213536174,3.787601654290873,-1.9862587075705787,-4.446884164811282,-3.767176064917489,0.4001988256217317,3.787601654290873,2
-1.6494259066087484,-0.7448600602660389,2.1674525695882254,-1.2850277372788668,-0.1657037254340561,-0.8749497676274544,0.26829777990361614,-6.814051260032839,3.4496785918434862,-1.9722767365024967,4.905360702892013,0.9235590882926257,2.6221368448021742,-1.2850277372788668,2.6221368448021742,1.064457691234593,-1.5536082762986683,6.540816742488303,-1.9498596876824568,2.6221368448021742,1
-1.6527314589315165,-2.9911178229822557,-0.4468461302245419,2.980796938276932,0.015234758529430459,-3.7711266209346923,-1.519885235807402,1.4464763491794221,-1.6611629515544992,1.8209465103379754,-3.0356236957564775,7.226702497501614,1.2062128911376109,2.980796938276932,1.2062128911376109,-2.1660319222909035,-3.3957448969531807,-1.8885127622535454,2.5664296801927207,1.2062128911376109,3
-1.3145031389850184,1.6159671031853238,-1.2288942111445877,1.7268316404839212,-2.5024457121650685,-2.2795715437256563,-5.273116221079399,-3.279958804722412,-4.117554462967073,5.252566534219346,-0.815291460926032,7.516642728067923,3.4281233107480835,1.7268316404839212,3.4281233107480835,-0.043055545568346454,-3.188684617325182,7.37154208993485,-3.3400382905230566,3.4281233107480835,4
0.5959221450737036,0.5198122782943024,-0.8599222366304968,2.5408864658921146,-1.4968798330924542,-1.2800378530605463,-1.7591168151752619,-2.3621372746420315,-4.336084573205386,4.080775477931116,1.3921490220326227,9.711260883005757,4.3763061324951344,2.5408864658921146,4.3763061324951344,-2.364350177940712,-3.5995616373901944,8.330512744418677,-4.1374889254087535,4.3763061324951344,4
-1.6054616104238235,-2.4508404175348755,-0.817892616158983,-3.1978554783099273,-3.8420075934573568,-1.221046367017291,-0.1123640481136634,3.311957904512419,1.135685565904015,1.8031567281208183,-1.7885569948327853,-8.13133985459861,-0.8394724687855257,-3.1978554783099273,-0.8394724687855257,1.4947465170586072,0.05298944295545316,-2.7735442783988713,-4.21127490252162,-0.8394724687855257,1
-1.6761886066414475,1.260852682420916,1.5891502981173553,-3.749523363352421,-1.3348632178379392,-2.2689427871150385,-1.231599909528108,1.1239699242685546,1.4462815118867938,4.658039841283343,5.245046049002662,-7.211508218360752,2.7880929497904026,-3.749523363352421,2.7880929497904026,2.845080229702364,-0.49547679038310766,2.984783743069667,-3.131084356848461,2.7880929497904026,1
-0.8932334926292387,-0.2931102195973748,0.9699285399385247,0.642933540590412,0.03836227160736039,-0.01640607684973172,-0.5580224988924563,-1.9979537230275768,-4.779211805498464,-1.3636178053575194,-1.5092364767315756,10.905308276870414,3.2894805015834456,0.642933540590412,3.2894805015834456,-4.459146346289134,1.3445305046808929,9.442963916226114,-0.6524809328486383,3.2894805015834456,4
2.431182795262632,-2.0259768373054623,-0.4046041981958617,1.7685495580200223,-2.6320315981974636,-0.5518785788376145,1.4278810052753057,-2.5418742478472023,3.3496635649275457,-0.6612594210058347,-2.2050373088380844,3.8773227920503364,3.3551119804431493,1.7685495580200223,3.3551119804431493,-4.261622245527705,0.16855045818465042,4.15949924836007,1.3515433789203781,3.3551119804431493,4
-4.117369419193031,-3.026195068189269,-0.27083349552910285,-0.5800041093715422,-0.37036626751030033,-1.6683911704531116,-3.7706092541834013,-4.539397532223674,2.4353418081705565,2.434645808998744,-1.948547131948854,-1.6785493982742934,1.1586050345953303,-0.5800041093715422,1.1586050345953303,-2.8443101550376952,-0.1871590767540111,4.777400802664577,-1.6756116021519318,1.1586050345953303,2
-0.8342391985380481,1.56531306041167,-1.9363231946311097,2.7862751443082896,0.3527082561178797,-0.14491352922762535,3.510547964611372,-1.2034100545457782,-1.0116865239068424,-0.8621575245887101,-0.5164066367142952,6.423360946646211,-0.34043759834727116,2.7862751443082896,-0.34043759834727116,-0.34208569421843193,-1.5797043664653678,1.9713428580148509,1.8462084757330652,-0.34043759834727116,1
0.9074181418452489,-0.38857291436445185,-2.2915188803990114,-1.1779353075784114,-4.953014791431254,0.011586599672695375,-1.1460548233682646,1.9786002943372383,2.2975163987520206,-1.4173286836285062,4.779157100348638,-7.915733855569814,-1.1341273307047124,-1.1779353075784114,-1.1341273307047124,-3.918695548612881,-2.0411670096335524,10.259345055832783,2.8344063668284396,-1.1341273307047124,2
0.5640798992677087,0.0794117365100977,-4.154338167635113,-3.2691320554546555,-2.7281686059950374,-0.4618315492131507,1.416834417985267,1.1523859808331507,-1.6440300132853887,-4.414878543818332,3.4265480906093027,-4.849001540878546,1.362151647876858,-3.2691320554546555,1.362151647876858,0.6565969548214132,0.8601520160937144,6.956224862620291,-1.4725036829185916,1.362151647876858,1
0.2435323056535219,1.6263649914948264,-1.5072672095691104,-0.49522235334992193,-4.136432229246273,0.777018004079288,-2.148900496957094,0.7522191477130984,2.594119474633769,-1.245511423830461,1.2856411071919127,-8.226500974863958,-0.21002112339163592,-0.49522235334992193,-0.21002112339163592,0.553796842993973,2.682882275272321,2.2110464768551936,-0.7268665639970486,-0.21002112339163592,0
-1.7005313508541704,1.2108894059601503,3.083010472258595,1.2301884115438928,-2.3879195476446062,-4.212382905331612,1.1831677453782414,-0.5534957797425137,0.7749531522886701,1.4975018653998002,2.6643597774494863,2.175978318228067,2.5139026501781796,1.2301884115438928,2.5139026501781796,0.26690700471638207,2.5628107907065507,2.4956199847865372,1.8073760337652476,2.5139026501781796,1
-1.9280169830651084,3.9314832937820197,1.53761942015894,-0.3374362636230759,5.936945155526282,0.6612796584539582,-1.5470563261469414,-5.0956820328847785,-0.2983064325949938,-1.0269764440867144,-3.437736466213709,7.9654906185557355,-3.5303122192692737,-0.3374362636230759,-3.5303122192692737,-1.1122496937359665,1.1710593747529958,-3.430465788735372,-1.004741935004338,-3.5303122192692737,2
-0.10965403218579128,0.9321322704060242,1.2220059682362474,0.34894107143343533,-0.015758671248194966,0.2039710675994899,1.6358328369428532,-0.3665814318543942,-0.240436873227299,-0.9964879273464001,2.6135533519000003,1.861935444590247,3.5187749639817762,0.34894107143343533,3.5187749639817762,-1.2738459167225866,2.4842599952203135,6.795605202208733,2.6606489377335274,3.5187749639817762,3
-4.724331927498053,-3.5214833813402255,-0.15350170452677858,-0.5344421178633854,-0.691952792006659,-0.3443938141825281,-3.0102377650518273,0.6551684690386406,-0.27614439476458996,1.110007477144642,-0.5381482377262181,-2.9963457911668616,-0.29753041608290043,-0.5344421178633854,-0.29753041608290043,0.03848885765492405,-2.53244251822058,1.8692566430718962,-1.0688608745199288,-0.29753041608290043,4
-2.7334611863234404,-4.927422850470938,0.3747970913488736,4.327619366664311,-2.3456375805667484,1.7746993864473861,-2.046365761251247,-0.3698559104311535,2.078821462095006,-1.1001726740779865,-2.0461250849653885,1.0364557041020321,1.9936973551112245,4.327619366664311,1.9936973551112245,-1.4490932398749803,-1.6776788078944045,-0.44483236626480144,-2.243517024306062,1.9936973551112245,4
2.8565921688275444,0.15284666181936046,1.2467214939957052,2.865931691844835,-1.3996952742211035,-0.8680735246913212,0.43343125294421014,-1.1993290634858826,1.0767844293531414,-0.1702972744970197,4.526358456978376,0.16456148327438322,-1.2508909735857388,2.865931691844835,-1.2508909735857388,-2.0392712057997593,-0.3268556416327457,-0.15728408156390708,-0.7219346739248504,-1.2508909735857388,3
-4.350115057289271,0.43077814574421724,0.5320900232687988,0.8868267026791776,0.8970421163606046,-7.109871044003933,-4.252557867876296,4.699547125717851,-3.0998737544250545,0.6545601925982274,-1.1615500087571158,4.722125876449974,0.4658171226975225,0.8868267026791776,0.4658171226975225,0.17899311738785117,0.28475853751852354,-6.683875005413615,0.9111591960284197,0.4658171226975225,3
-0.08255619027972005,1.7967037832497819,0.6691991050444699,1.0718643615254044,1.940428795481628,0.11311415862096053,0.4208369429716725,0.3040844535807554,-2.3910589210481334,2.1689487996635988,3.9645558572882376,0.6733136591863126,1.9966946335629139,1.0718643615254044,1.9966946335629139,3.2294439776619526,-0.23903846805682138,0.22923290493564014,-0.18345534589185664,1.9966946335629139,4
6.497432304556076,2.077713406573583,0.5072997942153803,-1.4299028572705663,-4.177451209173643,1.3252843189861088,-1.3434780909023247,-7.392382683032235,-0.03144962703160692,2.44918871513861,2.6056196111074885,-2.579360795061737,-3.581062342771623,-1.4299028572705663,-3.581062342771623,-0.04112379843374825,-0.9337780490465886,6.544105742689292,-2.5383041563161526,-3.581062342771623,0
1.7192470833208957,1.726004114755677,-2.002551170996178,-1.5823578137439178,-0.6644885285216843,0.3685325332958007,-1.7183263970518867,0.1668849639008516,1.7475951386578936,-2.4376206974937844,2.587513538294921,-5.140768730391993,3.670391573849645,-1.5823578137439178,3.670391573849645,1.6849097699666022,2.370539082687954,2.496399042629344,0.35274918224375984,3.670391573849645,1
-1.9643753841434313,-1.7529629838166887,-0.8598769729091351,-0.17748618342676314,0.18069272230514666,-1.207178523187479,0.8472502877483061,-1.2054647671167094,2.2366005162794265,-3.742981671725623,3.8490644210331295,-5.901270915748735,-2.3724257850993973,-0.17748618342676314,-2.3724257850993973,-0.22626305840796812,0.8825918850199626,-0.056932263781375,0.4442430425809847,-2.3724257850993973,4
2.433067240444667,3.992397994755767,-1.7051903455961654,-1.604049650075019,2.7949498788931932,-3.117618361694495,-0.14621952726983167,-1.1025325709344334,5.313676414317736,-1.0288261439261346,-2.988584871207493,1.3216237008497176,-2.8638231488124006,-1.604049650075019,-2.8638231488124006,1.9050760502710395,-1.8104959073911018,-12.970484393686604,-0.7324656927368312,-2.8638231488124006,0
0.1300537772722563,-1.086399457663795,3.1153255122814874,1.7106131528537296,1.349512978761263,-2.7166820482257297,-1.0073127680998442,4.101709319713176,3.0710560875946467,-1.91048616713462,1.638107578309168,3.885956023492074,1.4319325599180037,1.7106131528537296,1.4319325599180037,-1.89127273724867,-2.1541913069672187,-7.601129251375021,0.707788849817444,1.4319325599180037,2
2.1073349706744993,0.5396749506281497,-1.9289375192660838,1.1576163104632147,-1.6523864382311038,-0.3098695385234487,-1.1853305576668602,4.287300627097864,-2.7617231174777492,-0.32439197969436484,1.1311844900157477,-0.3129435301197966,-1.1459888984438873,1.1576163104632147,-1.1459888984438873,-2.708706041279245,-0.8216610002962133,2.2971737730500696,2.7243126666094173,-1.1459888984438873,3
-4.068141677620295,-0.1535563126486139,3.270335173499377,1.4855061372005247,0.20732323220634807,-0.6959990867027204,0.5418857514061097,-2.1747387631205854,-0.8244628621930654,0.5875078688046178,-1.8714860406183358,9.80307483607444,7.745351582602944,1.4855061372005247,7.745351582602944,0.0770145159383766,2.45922974153664,6.001993281682592,-0.03945424084784799,7.745351582602944,3
0.4028562006920513,-4.643162627708463,-1.6086267320721424,2.69319512933325,-2.368468362693834,-3.7465511663292395,1.5956092086228058,-4.995649093296361,0.32514288418210824,-0.6277343289034765,3.5030777805816813,-1.493293439284969,-3.427168355771986,2.69319512933325,-3.427168355771986,-2.84761756991164,-1.3314467973780213,1.1550218043277911,-2.384945866838562,-3.427168355771986,4
-0.5288225277774379,-0.7342590693120574,2.018723848789828,0.9568306855430946,1.409976205257091,-1.710353876060322,-0.46859223778429815,-0.6593337185336857,0.2518635199936381,-1.0529273655848523,0.42222646218661575,2.2073736596268634,-2.8941707737095865,0.9568306855430946,-2.8941707737095865,-2.500375106717417,0.4217166179615628,-3.118130869986488,0.4250026550606243,-2.8941707737095865,1
4.090647640226294,3.3499874424211136,-3.1069974386043597,-4.587808196615764,1.0865808355607722,0.7511095888966731,1.7285475672390556,1.010276277145786,2.2904203216546106,-3.71928524753336,-0.4361814858332087,-7.187620513306989,-4.81366039937674,-4.587808196615764,-4.81366039937674,3.5700036902600045,0.6923024951547467,-8.855936029909754,-1.919447442150995,-4.81366039937674,0
-1.742255988445196,1.4673487327457144,-2.5663247129196907,-2.9249160281054927,0.8246320112129574,-1.3830900929228283,3.58745271124935,0.2907753502641335,3.7565169487924046,-4.352560049160358,-0.9798927593181066,9.536697198549929,4.165985511302142,-2.9249160281054927,4.165985511302142,-3.317926004755422,-5.7557064612273034,5.043278882481565,-1.9680504996229633,4.165985511302142,1
3.6902931369755896,0.013756016206147637,-3.899287433939942,2.790689708352776,2.2185426576507705,-1.0487966815554535,3.7687488068537074,-4.050509938004065,0.5509601101300754,4.98054824907326,-0.12810932362716443,2.986749611729214,3.4857999632819303,2.790689708352776,3.4857999632819303,-0.8153647235851882,-1.174961411081752,1.753375679362642,1.6741959746310653,3.4857999632819303,4
-1.5433191467777254,3.192990153320542,3.8925146342915977,-3.0995990591400275,4.031810191513356,-1.005256089844779,-1.3533931026851707,-3.0397226612526476,1.6615270926789918,1.681065485551789,4.29013193065566,1.3732140063129226,-1.4017868331630623,-3.0995990591400275,-1.4017868331630623,1.1672582313210427,-2.2512151548975052,-0.7931606177831597,-2.923396424334771,-1.4017868331630623,0
0.885046844945985,0.6793774759665061,0.1357860716149989,0.7728923814820527,4.3394242371187435,-0.5288777664759102,-0.5701177349373365,0.8199890981354814,-0.53599428501463,1.8357833472358431,-0.6896077970984769,2.01149192756582,-0.5160722748543911,0.7728923814820527,-0.5160722748543911,4.154494382925543,-2.8046198330311016,-9.595404761809323,1.0044157451479774,-0.5160722748543911,4
4.443704983566775,5.497349478553716,-3.7012972116058025,-1.1876487169048233,-1.9805487158321675,0.7823709569383781,-0.06261273719659965,-2.690272065226316,-1.9743512704444468,0.16001822157920387,2.4576810349926648,-3.9116495266649793,-1.752612097868326,-1.1876487169048233,-1.752612097868326,4.319687979581134,1.0591370990065685,2.9162457544635916,0.24882695545018274,-1.752612097868326,3
-2.2375935471958766,-2.1850960582702466,-0.48287120571849784,-1.811968640619471,3.356389967575686,-0.8226710311501355,1.2425305714102306,1.0542810671043972,-0.84347466809812,-0.45594725960989657,-2.0822625463598214,2.4529679406982825,1.4322413359009611,-1.811968640619471,1.4322413359009611,-1.1283067966115041,-1.0786916108884768,1.9459450752424765,4.568636544530047,1.4322413359009611,0
0.9404033538409176,1.2286167139335666,0.6260878512143057,2.669907832659166,0.7122711108866246,-0.5170032784567047,-0.4355704924863619,2.566206054234557,2.3825088264276864,-0.26540355190129383,2.1242738317669803,1.162907296249572,-1.881557005735289,2.669907832659166,-1.881557005735289,3.6662417946139114,-5.283651779857777,-11.578176246156113,-2.3828211159023245,-1.881557005735289,4
2.547230679125889,0.9334361484111957,0.15310982635047932,2.1223957113512455,-0.8334249669004907,-1.834392710260996,-1.31433894092778,-2.0227901044939367,-1.3222379933043356,2.914319214469625,3.210543203456884,1.183507351990782,0.736272768020382,2.1223957113512455,0.736272768020382,-2.88162057414562,0.9230293959054006,4.552870271492554,0.7908945154970193,0.736272768020382,4
1.618575490037082,-1.2887941919652246,-0.09026240053145274,1.2231215584037298,3.5115695859432074,-0.09879646978794321,2.2467734172271276,1.6820920990453976,-3.086386642970172,-1.1677549756954702,-0.3801446664540119,3.7358739899924234,-3.5862067162941083,1.2231215584037298,-3.5862067162941083,1.921463267179794,-3.047377543255489,-7.857084492243956,2.280238818414024,-3.5862067162941083,3
1.79693174668143,-1.4243474913425054,-0.9341966099102577,3.890211782608247,-3.1981739618017526,-2.9816874746683473,2.865573543589193,1.4681774388000073,0.8562712817839635,-0.1259918128939309,-1.5360166661897092,7.802843606206,1.2892526075919082,3.890211782608247,1.2892526075919082,-4.917725123463649,-2.4281062515624563,1.4788382320041804,2.8226931974786176,1.2892526075919082,3
2.5303926198052804,0.5237557461144877,-2.377460879283487,3.4116485058871775,1.9407986909372332,-0.7772713671928235,-1.9101472953702052,2.038114722813997,-0.3604170154459476,0.9541882965116668,1.5610639266495212,-0.25198416549920116,2.3620173961547737,3.4116485058871775,2.3620173961547737,-4.012831054367158,2.3796210857162694,-1.3725185423097626,0.46436910394500264,2.3620173961547737,2
0.8901070228421922,0.40962634003456944,-0.38060511510985595,2.241081608019943,0.03439473800015547,-1.3170616034861036,0.8243828049845574,-0.49082146082730915,1.0581017192223734,-1.1329897441506875,-0.003052500559055371,4.218144355372548,1.170589709246331,2.241081608019943,1.170589709246331,-1.5450307718119847,0.0535087847992578,-1.9490242568595857,-0.8006711937084889,1.170589709246331,3
-1.732755995235099,-1.0777350971495805,-0.9810559344629697,0.5750087171795397,-1.7567643754894275,-2.100724347364128,2.534268557895847,-2.3138823761890968,2.706601580355832,-3.504092361921599,2.21852748624972,1.621036391555121,1.7739117252691199,0.5750087171795397,1.7739117252691199,-0.7624234639085279,-0.924951505757528,4.233424402675735,0.595673595374874,1.7739117252691199,1
3.5846445970462604,2.1140368951967945,-1.4493944007331143,1.7724475333092697,1.0171302514343699,-0.5867045988090216,1.4407914601808622,-0.7062105256861724,-1.0524120324161959,-2.5688232107031754,1.6343088441709375,4.316066675617084,-2.1084874203581907,1.7724475333092697,-2.1084874203581907,-4.580318284413111,1.0547650714299617,0.7314377164588076,0.4432621993784711,-2.1084874203581907,2
0.41067008303622643,-1.6903691409941666,-1.0059892605026641,0.8457094451582137,-4.487888432930596,-0.023249034951619674,-1.610300326691029,-2.778858500700121,0.35656263870998195,0.22302157228802333,-0.5370307284137088,-2.442036948378788,-2.5490109200824502,0.8457094451582137,-2.5490109200824502,-0.8993952110260346,-1.4229022133221059,4.3727734747049745,0.3899559316209644,-2.5490109200824502,0
0.35261858577287497,5.941607357688147,-2.393733016335866,-6.9194547970344535,-0.9281253850150696,4.8574989506599975,4.325525321703151,-0.41646946391049156,4.402434405483428,-3.0643095851212703,3.288775842650934,-9.773008966989133,-1.1130452383647937,-6.9194547970344535,-1.1130452383647937,3.0558460756392387,0.8846428177319572,6.245879021876292,-3.3346843916006894,-1.1130452383647937,0
-4.271003701323574,0.3171251122340495,-3.0620725378798506,0.8292192928117874,0.3085532282274852,0.1471740765798566,-0.766414204830774,0.3659686593244764,-1.7172511517810116,2.436025010237878,-2.316095228034636,1.3600289203605396,1.3798444496477433,0.8292192928117874,1.3798444496477433,-6.315606290454205,2.105156857531799,9.211289128907318,-0.601236293323493,1.3798444496477433,4
-3.440246106269865,1.2888923957613074,-3.7819996092623747,1.222105327452756,-2.431972167688524,3.1813850214060846,-3.163150045392821,1.8080440455498636,-2.519809513310396,-4.079386628293158,-4.253171904567875,-0.9526339517014277,1.5623879768478006,1.222105327452756,1.5623879768478006,4.638322172581096,0.9470200368011257,4.50037505679508,6.013826886738214,1.5623879768478006,0
-3.1599070031957934,3.776991121892246,0.32841390464375697,0.5706163756618932,5.984281456134213,-0.2689989180175959,-0.36238768328948834,-3.570796258949523,3.5775480462183524,1.2854605284365364,-1.1217601765410166,6.74699588417668,-0.7501353819227025,0.5706163756618932,-0.7501353819227025,-6.618493185333691,-0.2434348714548158,2.80411320376285,0.9034767306613545,-0.7501353819227025,0
-2.4275186051667665,-2.346067866279168,0.6059612848474525,-4.486399427283393,2.384000928767459,-0.3944687528902885,2.2887448774910446,-0.016721138163728,-1.2987206792949628,-0.1529031258957858,-0.45032478838600154,-0.5052807387281326,2.3135457311796745,-4.486399427283393,2.3135457311796745,2.1319362842584133,0.16075320434753548,0.5943739839302284,-2.700081726653957,2.3135457311796745,3
-0.6076435063258259,1.91148250660033,-1.25430390349571,4.529563613134577,0.7784150718081094,-2.2010183520176545,3.0628148040415235,3.208044469772549,0.44939369694991393,-0.37775843715374813,0.14774074265562276,6.315439786587812,-1.329193425591319,4.529563613134577,-1.329193425591319,0.8473079926150147,-2.789673817449409,-11.079081302316169,-4.091663667684921,-1.329193425591319,2
-1.9666461941961015,2.992698062464945,1.0695874745097904,-1.475794351293061,0.3907064823506802,2.8769041219968994,2.476228377241382,-2.4883072376406905,2.181656268631058,-2.4803490641485384,3.0098917275362655,6.934445393762458,3.8274805996142174,-1.475794351293061,3.8274805996142174,-0.009839338122585195,-4.517441633675466,10.579563691921898,-0.5678088678252791,3.8274805996142174,1
-3.123338651705636,-1.2371731334913143,2.5632516507917087,-1.2107700924017415,-2.354301565513347,-3.765018200645095,1.8081373541566221,3.9304216912298364,0.5620815036885489,-0.17648217045162728,0.735503837939526,0.7098647087342373,-1.5031648198910923,-1.2107700924017415,-1.5031648198910923,-0.7211281457167362,-1.226962356927284,-2.853060039450165,-1.7362439598649888,-1.5031648198910923,1
-8.370338567270505,-2.6124193165955227,-1.42484377020088,-3.389369449572187,1.0456698883202702,-3.5936899877941437,0.5501637187733492,1.969097283932634,3.7541482027554176,-0.9935224362113708,-4.207809521409963,-5.371601995646277,3.791429975157056,-3.389369449572187,3.791429975157056,-2.416244002198381,6.258246288655728,0.16112273185536152,-1.325279177950541,3.791429975157056,3
0.6651844839613135,-3.705060249451473,1.9775219330782883,-1.7217828393947259,1.1177671751129168,-1.1659157187400355,-0.5372727712822419,0.29414071762411687,-0.2013339561014682,-3.687141383266037,2.2130471633674453,-2.0544227054636517,-1.548260533446196,-1.7217828393947259,-1.548260533446196,-0.3236353032546353,-0.10037240529882385,-2.4064752439283743,0.976130933674537,-1.548260533446196,4
-0.9034997997832054,1.1227682789866815,3.161996803019215,-0.7701621200367874,-0.7301485387953717,-0.15356230016703865,0.997785058381659,0.7081599088734876,6.5784813966319255,-1.1388418778512683,1.6365504296483377,-4.517767916824464,-3.5029296895309603,-0.7701621200367874,-3.5029296895309603,2.604280369602278,-1.853232908187985,-8.766222372683945,-1.8646069671353551,-3.5029296895309603,4
-1.1428148879302464,-5.747252498552267,0.08102853191792736,3.0912360511853776,-1.2734086558122917,-0.6942773377556639,-3.0138910230934566,0.8789793139563538,-3.8302525286081104,-1.231409920763595,0.7458886732341587,3.8909809574371157,1.666541158101297,3.0912360511853776,1.666541158101297,-2.825282263244285,-2.4601923413933298,2.872523800130705,-1.133299273506294,1.666541158101297,4
-1.88399409694002,4.193026269696604,2.458556640693235,-0.6685620713170589,1.7953964088892078,-1.7706031855937114,-1.3846492066299705,-2.326584907163653,1.376160069677451,3.3791121174457786,0.35038004005036394,3.882223718640338,-2.1862496585491726,-0.6685620713170589,-2.1862496585491726,-0.9259907541831501,-1.760753533834786,1.5410929591729075,2.1242043181940855,-2.1862496585491726,0
-0.6366576571419296,1.81944839692181,-1.7162039223838064,0.8377143401748024,1.4578031176218158,-1.2118222937143104,-2.571962326062973,0.9564846817943926,2.941606338491339,0.38031186258517136,5.223288216221647,-4.856768609799209,1.5711077158820794,0.8377143401748024,1.5711077158820794,-3.7032615892428042,0.7608589817518328,3.9669766626622307,1.6152173281752444,1.5711077158820794,2
2.1991758684654883,0.7495544751414582,-0.3877064988047899,-1.8553750803551758,-0.351942333980261,-1.3127027091040104,1.0105452590909034,0.05206284574505671,-3.0090810316057643,-0.6572780794976891,1.2179238995919648,5.856795745410687,0.1475457285081544,-1.8553750803551758,0.1475457285081544,-0.6831358752979204,-3.8317330707027173,5.0101599668366985,1.8326199495164914,0.1475457285081544,3
